ISBN,Book-Title,Book-Author,Year-Of-Publication,Book-Publisher,Book-Douban-URL
9787020172382,燕食记,葛亮,2022,人民文学出版社,https://book.douban.com/subject/36021908/
9787305216039,旅行,[法]保罗·莫朗,2019,南京大学出版社,https://book.douban.com/subject/30432492/
9787308229319,达•芬奇文学手稿,【意】列奥那多•达•芬奇,2022,浙江大学出版社,https://book.douban.com/subject/36177562/
9787121361760,自学是门手艺,李笑来,2019,电子工业出版社,https://book.douban.com/subject/34432673/
9787213112867,建筑与时间,唐克扬,2024,浙江人民出版社,https://book.douban.com/subject/36841122/
9787550634404,远去的星光,李庆,2021,凤凰出版社,https://book.douban.com/subject/35612323/
9787111555377,当尼采哭泣,[美国]欧文·亚隆,2017,机械工业出版社,https://book.douban.com/subject/27018918/
9787510071263,中西风马牛（修订版）,启之（吴迪）,2014,世界图书出版公司,https://book.douban.com/subject/25806449/
9787555107040,我有一只叫抑郁症的黑狗,[澳]马修·约翰斯通,2017,广西科学技术出版社,https://book.douban.com/subject/26945196/
9787542762535,人间,徐弈,2015,上海科学普及出版社,https://book.douban.com/subject/26792223/
9787546430294,成都街头美学,冯晖,2023,成都时代出版社,https://book.douban.com/subject/36603580/
9787521758597,我是外公外婆带大的孩子,吴为,2024,中信出版集团,https://book.douban.com/subject/36562630/
9787559442598,风容,张宗子,2019,江苏凤凰文艺出版社,https://book.douban.com/subject/34907849/
9787101052473,千秋一寸心,周汝昌,2006,中华书局,https://book.douban.com/subject/1910477/
9787201190297,九十岁的一年,[英]詹姆斯·罗斯-埃文斯,2023,天津人民出版社,https://book.douban.com/subject/36177622/
9787220090684,血酬定律（精装）,吴思,2013,汉唐阳光,https://book.douban.com/subject/25806559/
9787532188192,狗话,徐冰,2024,上海文艺出版社,https://book.douban.com/subject/36579043/
9787513320900,茶馆之殇,秋原,2016,新星出版社,https://book.douban.com/subject/26789604/
9787511340733,陈迹·清欢,白落梅,2013,中国华侨出版社,https://book.douban.com/subject/25749221/
9787557028732,我的朋友来自1918,谢翠屏,2022,广东旅游出版社,https://book.douban.com/subject/36153063/
9787514521610,100个疯子99个天才Ⅳ,杨建东,2024,中国致公出版社,https://book.douban.com/subject/36849384/
9787542670717,书店的灯光,[美]刘易斯·布兹比,2020,上海三联书店,https://book.douban.com/subject/35096301/
9787020139590,额尔古纳河右岸,迟子建,2019,人民文学出版社,https://book.douban.com/subject/34432750/
9787508691176,北欧，凛冽的世界尽头,马蜂窝出品,2018,中信出版集团,https://book.douban.com/subject/30303993/
9787509011744,老西安记忆,岳大鹏,2017,当代世界出版社,https://book.douban.com/subject/30185087/
9787535796943,十问,[英]史蒂芬·霍金,2019,湖南科学技术出版社,https://book.douban.com/subject/30459652/
9787532181988,三国封神榜,锦翼,2023,上海文艺出版社,https://book.douban.com/subject/36480780/
9787555914389,好骨头,[加]玛格丽特·阿特伍德,2023,河南文艺出版社,https://book.douban.com/subject/36161297/
9787532782918,人文主义地理学,[美]段义孚,2020,上海译文出版社,https://book.douban.com/subject/35006227/
9787532789832,相遇,米兰·昆德拉,2022,上海译文出版社,https://book.douban.com/subject/35914061/
9787532767205,纪德日记,[法]纪德,2015,上海译文出版社,https://book.douban.com/subject/25970430/
9787540493639,转场,杨奋,2020,湖南文艺出版社,https://book.douban.com/subject/34907932/
9787533927417,迟子建散文,迟子建,2009,浙江文艺出版社,https://book.douban.com/subject/3663646/
9787532766932,扯平,[美]伍迪·艾伦,2014,上海译文出版社,https://book.douban.com/subject/25904929/
9787521736311,八堂自然课,[美]盖瑞·弗格森,2021,漫游者,https://book.douban.com/subject/35694370/
9787229081010,我的母亲手记,(日)井上靖,2014,重庆出版社,https://book.douban.com/subject/25904933/
9787532174515,小话西游,刘勃,2020,上海文艺出版社,https://book.douban.com/subject/35006246/
9787522515205,《茶经》,陆羽（著）,2023,九州出版社,https://book.douban.com/subject/36652846/
9787020182275,恶心,[法]让-保尔·萨特,2023,人民文学出版社,https://book.douban.com/subject/36557107/
9787533956431,堕落论,[日]坂口安吾,2019,浙江文艺出版社,https://book.douban.com/subject/33384247/
9787535439765,一句顶一万句,刘震云,2009,长江文艺出版社,https://book.douban.com/subject/3633461/
9787559625397,好好活着,陈忠实,2019,北京联合出版公司,https://book.douban.com/subject/30459716/
9787208178335,一个女孩的记忆,[法]安妮·埃尔诺,2022,上海人民出版社,https://book.douban.com/subject/36112203/
9787532751501,金蔷薇,[俄]帕乌斯托夫斯基,2010,上海译文出版社,https://book.douban.com/subject/4908886/
9787551406796,从看见到发现,蔡天新,2014,浙江摄影出版社,https://book.douban.com/subject/26022201/
9787208127463,味的道,二毛,2015,上海人民出版社,https://book.douban.com/subject/26314596/
9787559635327,浆糊梦,张佳玮,2019,北京联合出版公司,https://book.douban.com/subject/34875238/
9787540785123,爬山虎骑士,卢鑫,2018,漓江出版社,https://book.douban.com/subject/30320496/
9787807684008,诗歌名物百例,扬之水,2024,生活·读书·新知三联书店,https://book.douban.com/subject/36284275/
9787521736168,考古中国,许宏,2022,大方,https://book.douban.com/subject/35653494/
9787535461933,千年一叹,余秋雨,2012,长江文艺出版社,https://book.douban.com/subject/20383607/
9787532188116,静默书,任晓雯,2024,上海文艺出版社,https://book.douban.com/subject/36841336/
9787553819433,禅之道,(美)阿伦·瓦兹,2024,湖南美术出版社,https://book.douban.com/subject/36603769/
9787530216996,中国的街市,[日]安野光雅,2017,北京十月文艺出版社,https://book.douban.com/subject/27158395/
9787559673534,电影狂想,[美]昆汀·塔伦蒂诺,2024,北京联合出版公司,https://book.douban.com/subject/36841341/
9787505743762,灵长类人科动物图鉴,[日]向田邦子,2021,中国友谊出版公司,https://book.douban.com/subject/30222206/
9787115639431,慢慢长出新的自己,韦娜,2024,人民邮电出版社,https://book.douban.com/subject/36865919/
9787521612547,极简生活,极简丹,2020,中国法制出版社,https://book.douban.com/subject/35284864/
9787020175208,心向原野,[英]理查德·梅比,2022,人民文学出版社,https://book.douban.com/subject/36145025/
9787559847119,琴人,杨岚,2022,广西师范大学出版社,https://book.douban.com/subject/35776386/
9787108071620,都是大角色,郭宝昌,2021,生活·读书·新知三联书店,https://book.douban.com/subject/35506051/
9787516829707,谈美,朱光潜,2021,台海出版社,https://book.douban.com/subject/35447106/
9787218156316,川菜的味道美学,石光华,2023,广东人民出版社,https://book.douban.com/subject/36620182/
9787100208093,破产书商札记,威廉·扬·达冷,2022,商务印书馆,https://book.douban.com/subject/35852612/
9787540262495,我偏爱读诗的荒谬,廖伟棠,2022,北京燕山出版社,https://book.douban.com/subject/35710878/
9787200150087,羊之歌,[日]加藤周一,2019,北京出版社,https://book.douban.com/subject/34449314/
9787548619345,老寿带侬兜马路,寿幼森,2023,学林出版社,https://book.douban.com/subject/36480934/
9787564917067,论家用电器,汪民安,2015,河南大学出版社,https://book.douban.com/subject/26077095/
9787300123479,风格练习,陈宁,2010,中国人民大学出版社,https://book.douban.com/subject/4908970/
9787572608582,长安的荔枝,马伯庸,2022,湖南文艺出版社,https://book.douban.com/subject/36104107/
9787572616174,人间至趣,蔡澜,2024,湖南文艺出版社,https://book.douban.com/subject/36792236/
9787535469403,故乡天下黄花,刘震云,2016,长江文艺出版社,https://book.douban.com/subject/26879921/
9787300052175,稳如蜂鸟,亨利・米勒,2004,中国人民大学出版社,https://book.douban.com/subject/1083314/
9787508673073,茶当酒集,马未都,2017,中信出版社,https://book.douban.com/subject/34867124/
9787536083615,俗女日常,江鹅,2023,花城出版社,https://book.douban.com/subject/36505525/
9787530673799,浪客美食家,[日]久住昌之,2018,百花文艺出版社,https://book.douban.com/subject/27156809/
9787108055811,总统是靠不住的,林达,2015,生活·读书·新知三联书店,https://book.douban.com/subject/26698058/
9787201159508,托尔斯泰最后的日记,[俄]列夫·托尔斯泰,2020,天津人民出版社,https://book.douban.com/subject/35063742/
9787572615795,沉默时，请大声朗读情书,梁彦增,2024,湖南文艺出版社,https://book.douban.com/subject/36818068/
