ISBN,Book-Title,Book-Author,Year-Of-Publication,Book-Publisher,Book-Douban-URL
9787544752848,开罗埃及博物馆,[意大利]西尔维娅·埃诺迪,2015,译林出版社,https://book.douban.com/subject/26351318/
9787532750047,论摄影,[美]苏珊·桑塔格,2010,上海译文出版社,https://book.douban.com/subject/4282084/
9787559665881,仰望的艺术,[英]凯瑟琳·麦考马克,2023,北京联合出版公司,https://book.douban.com/subject/36222713/
9787530500446,西方现代艺术史,H・H・阿纳森,1999,天津人民美术出版社,https://book.douban.com/subject/1021698/
9787535692788,伦勃朗与意大利文艺复兴,[英]肯尼斯·克拉克,2022,湖南美术出版社,https://book.douban.com/subject/35231514/
9787301282496,脸的历史,[德]汉斯·贝尔廷,2017,北京大学出版社,https://book.douban.com/subject/27039519/
9787301314760,这就是戏剧,[美]罗伯特·科恩,2020,北京大学出版社,https://book.douban.com/subject/35182390/
9787508690322,列奥纳多·达·芬奇传,[美]沃尔特·艾萨克森,2018,中信出版社,https://book.douban.com/subject/30236304/
9787559653291,戈雅：两个世界的摆渡人,[法]弗朗索瓦丝·培尔,2021,北京联合出版公司,https://book.douban.com/subject/35583862/
9787305256691,科波拉现场电影大师课,[美]	弗朗西斯·福特·科波拉,2024,南京大学出版社,https://book.douban.com/subject/36820880/
9787307207769,电影导演的电影理论,[法]雅克·奥蒙,2019,武汉大学出版社,https://book.douban.com/subject/33454024/
9787020169795,故宫的书法风流,祝勇,2021,人民文学出版社,https://book.douban.com/subject/35469272/
9787121272295,失控,[美]凯文·凯利（KevinKelly）,2016,电子工业出版社,https://book.douban.com/subject/26652329/
9787571028183,生而为野,中国野生生物影像年赛组委会,2024,湖南科学技术出版社,https://book.douban.com/subject/36845593/
9787539942506,音乐的故事,[法]罗曼·罗兰,2011,江苏文艺出版社,https://book.douban.com/subject/6395948/
9787547931776,艺术与文明：西方美术史讲稿Ⅲ（十八世纪后期—十九世纪艺术）,范景中著,2023,上海书画出版社,https://book.douban.com/subject/36673629/
9787559487377,何方妖物,盛文强,2024,江苏凤凰文艺出版社,https://book.douban.com/subject/36919396/
9787108068026,立体的历史,邢义田,2020,生活·读书·新知三联书店,https://book.douban.com/subject/34969958/
9787802140264,舞台生活四十年：梅兰芳回忆录（全两册）,梅兰芳许姬传许源朱,2006,团结出版社,https://book.douban.com/subject/1480809/
9787559475367,自然而美,[法]莫里斯·皮亚尔-韦纳伊,2023,江苏凤凰文艺出版社,https://book.douban.com/subject/36403355/
9787521737035,中国美术五千年,杨琪,2022,中信出版社,https://book.douban.com/subject/35797151/
9787551421874,艺术世界丛书：行为表演艺术：从未来主义至当下（第三版）,[美]罗斯莉·格特伯格,2018,浙江摄影出版社,https://book.douban.com/subject/30243008/
9787559648259,寂寞大师,吴涛,2021,北京联合出版公司,https://book.douban.com/subject/35290829/
9787522815725,抱残守缺,[美]白铃安(NancyBerliner),2023,社会科学文献出版社,https://book.douban.com/subject/36403468/
9787542677082,豹迹,[美国]巫鸿,2022,上海三联书店,https://book.douban.com/subject/35920152/
9787555913283,关键在于实验,巫鸿,2022,河南文艺出版社,https://book.douban.com/subject/35920153/
9787549411726,现代绘画简史,[英]赫伯特·里德,2015,广西美术出版社,https://book.douban.com/subject/26523933/
9787550330054,虚构的鉴藏史,赵华,2023,中国美术学院出版社,https://book.douban.com/subject/36403498/
9787535672100,写给大家的西方美术史,蒋勋,2015,湖南美术出版社,https://book.douban.com/subject/26417490/
9787559849281,艺术史的另一半,李君棠,2022,广西师范大学出版社,https://book.douban.com/subject/35912020/
9787559660343,认识印象派,[法]维罗尼克·布吕埃·奥贝尔多,2022,北京联合出版公司,https://book.douban.com/subject/35879272/
9787545822878,艺术与犯罪,[德]史蒂芬·科德霍夫,2023,上海书店出版社,https://book.douban.com/subject/36419947/
9787108053121,移动的桃花源,石守谦,2015,生活·读书·新知三联书店,https://book.douban.com/subject/26614161/
9787301138694,风格与世变,石守谦,2008,北京大学出版社,https://book.douban.com/subject/3168709/
9787532274871,构图的艺术,[美]伊恩•罗伯茨,2012,上海人民美术出版社,https://book.douban.com/subject/6982049/
9787115573094,色彩的秘密,【美】琼•埃克斯塔特（JoannEckstut）,2022,人民邮电出版社,https://book.douban.com/subject/35797470/
9787102067520,极简中国书法史,刘涛,2014,人民美术出版社,https://book.douban.com/subject/26297426/
9787541158469,20世纪,肖全（主编）,2021,四川文艺出版社,https://book.douban.com/subject/35273206/
9787572615610,一个人消失在世上,[意]亚历山德罗·巴里科,2024,湖南文艺出版社,https://book.douban.com/subject/36739583/
9787103066331,威尔第的“莎士比亚”,(美)加里·威尔斯,2024,人民音乐出版社,https://book.douban.com/subject/36815961/
9787549515691,直到长出青苔,杉本博司,2012,广西师范大学出版社,https://book.douban.com/subject/10738211/
9787568050685,艺术的慰藉,[英]阿兰·德波顿,2019,华中科技大学出版社,https://book.douban.com/subject/33454653/
9787508657721,星野道夫的北地之梦,[日]星野道夫,2016,中信出版社,https://book.douban.com/subject/26711136/
9787020156610,故宫的古物之美3,祝勇,2020,人民文学出版社,https://book.douban.com/subject/35019333/
9787122321541,艺术哲学,[法]丹纳,2019,化学工业出版社,https://book.douban.com/subject/30489158/
9787221182821,妈妈，死亡是什么？,[法]龚思·科迪纳著,2024,贵州人民出版社,https://book.douban.com/subject/36862562/
9787568076333,拉斐尔前派,[法]欧莱丽·佩蒂特,2022,华中科技大学出版社,https://book.douban.com/subject/35701863/
9787556134649,田野诗班,田野诗班著,2024,湖南人民出版社,https://book.douban.com/subject/36772467/
9787521720525,走，到美术馆去！,苏也,2021,中信·24HOURS,https://book.douban.com/subject/35592642/
9787547924204,艺术与文明:西方美术史讲稿,范景中著,2020,上海书画出版社,https://book.douban.com/subject/35166867/
9787559628947,德加：动态的艺术,[法]西尔维·吉拉尔-拉戈斯,2019,北京联合出版公司,https://book.douban.com/subject/34904750/
9787535694478,达达与超现实主义,[英]马修·盖尔,2021,湖南美术出版社,https://book.douban.com/subject/35568320/
9787203043799,山西古建筑通览,李玉明主编,2001,山西人民出版社,https://book.douban.com/subject/1661655/
9787559481924,我在岛屿读书,《我在岛屿读书》节目组,2024,江苏凤凰文艺出版社,https://book.douban.com/subject/36792318/
9787559826367,贡布里希遗产论铨,[英]保罗·泰勒编,2020,广西师范大学出版社,https://book.douban.com/subject/34970392/
9787574007420,开门啦，超现实主义,[阿根廷]热拉尔·洛·莫纳科,2024,四川美术出版社,https://book.douban.com/subject/36887349/
9787108043719,明式家具研究（王世襄集）,王世襄,2013,生活·读书·新知三联书店,https://book.douban.com/subject/25762626/
9787558618031,艺术是什么,孙乃树,2021,上海人民美术出版社,https://book.douban.com/subject/35371845/
9787574007109,犬之岛,[英]劳伦·威尔福德（LaurenWilford）,2023,四川美术出版社,https://book.douban.com/subject/36576123/
9787534360008,艺术,[英]克莱夫·贝尔,2005,江苏教育出版社,https://book.douban.com/subject/1265476/
9787301262979,如何读中国画,(美)何慕文,2015,北京大学出版社,https://book.douban.com/subject/26606513/
9787571429126,洛伦佐绘画创作教程（全3册）,[英]洛伦佐·埃瑟林顿,2023,北京科学技术出版社,https://book.douban.com/subject/36330431/
9787100226943,诗的九重门,[美]简·赫斯菲尔德,2023,商务印书馆,https://book.douban.com/subject/36494272/
9787521707014,人到了美术馆会好看起来,祝羽捷,2019,中信出版社,https://book.douban.com/subject/34790342/
9787108023346,傅山的世界,白谦慎,2006,生活·读书·新知三联书店,https://book.douban.com/subject/1784790/
9787531041061,图像学,陈怀恩,2011,河北美术出版社,https://book.douban.com/subject/6773737/
9787559645234,修拉：艺术科学化,弗朗索瓦丝·培尔,2020,北京联合出版公司,https://book.douban.com/subject/35191824/
9787100124621,怎样观察一棵树,[美]南茜·罗斯·胡格（NancyRossHugo）,2016,商务印书馆,https://book.douban.com/subject/26901529/
9787549639205,阴阳之道,沈国麟,2023,文汇出版社,https://book.douban.com/subject/36207700/
9787559858184,思想之诗,[美]乔治·斯坦纳,2023,广西师范大学出版社,https://book.douban.com/subject/36445280/
9787108059291,白立方内外,[美]安静主编,2017,生活·读书·新知三联书店,https://book.douban.com/subject/27072296/
9787208128521,美学散步（彩图本）,宗白华,2015,上海人民出版社,https://book.douban.com/subject/26352773/
9787550257542,图解欧洲艺术史：14世纪,[意]桑德拉·巴拉利（SandraBaragli）,2016,北京联合出版公司,https://book.douban.com/subject/26794102/
9787559627353,图解欧洲艺术史.18世纪,[意]达妮埃拉·塔拉布拉,2018,北京联合出版公司,https://book.douban.com/subject/30353944/
9787547738313,局部：陌生的经验,陈丹青,2020,北京日报出版社,https://book.douban.com/subject/35216532/
9787559827944,当代艺术的十九副面孔,[瑞士]汉斯·乌尔里希·奥布里斯特,2020,理想国,https://book.douban.com/subject/35060894/
9787559641588,米开朗基罗：完美主义者,（法）西尔维·吉拉尔-拉戈斯,2020,北京联合出版公司,https://book.douban.com/subject/35065719/
9787513336949,冷钢,文泽尔,2020,新星出版社,https://book.douban.com/subject/34807003/
9787530209127,渴望生活,[美]欧文·斯通,2008,北京十月文艺出版社,https://book.douban.com/subject/3054821/
9787544707299,剑桥艺术史：古希腊罗马艺术,[英]苏珊·伍德福德(SusanWoodford),2009,译林出版社,https://book.douban.com/subject/3464436/
9787559644053,凡·艾克：精雕细琢,[法]西尔维·吉拉尔-拉戈斯,2020,北京联合出版公司,https://book.douban.com/subject/35216633/
9787535693440,阴翳礼赞,[日]谷崎润一郎,2021,浦睿文化,https://book.douban.com/subject/35319680/
9787100070331,艺术即经验,[美]约翰·杜威,2010,商务印书馆,https://book.douban.com/subject/5340428/
9787222150331,箭术与禅心,[德]奥根·赫立格尔,2016,云南人民出版社,https://book.douban.com/subject/26869026/
9787549586820,树之生命木之心,[日]西冈常一,2016,广西师范大学出版社,https://book.douban.com/subject/26893634/
9787558107221,艺术力,[德]鲍里斯·格洛伊斯,2016,吉林出版集团,https://book.douban.com/subject/26737988/
9787100149686,墨戏,滕固著,2017,商务印书馆,https://book.douban.com/subject/27598159/
9787530644768,街道的美学,[日]芦原义信,2006,百花文艺出版社,https://book.douban.com/subject/1850710/
9787553522319,博斯,[法]纪尧姆·卡塞格兰,2021,上海文化出版社,https://book.douban.com/subject/35356019/
9787512210639,摄影哲学的思考,[巴西]威廉·弗卢塞尔,2017,中国民族摄影艺术出版社,https://book.douban.com/subject/27614599/
9787515521275,1200年希腊罗马神话（出版80周年彩色精装纪念版）,[美]伊迪丝·汉密尔顿,2024,金城出版社,https://book.douban.com/subject/36838880/
9787810197991,文艺复兴,[英]E·H·贡布里希,2000,中国美术学院出版社,https://book.douban.com/subject/1496315/
9787522705767,绘画反对图像,汪民安,2023,中国社会科学出版社,https://book.douban.com/subject/36209134/
9787510848766,我与这个世界的距离,[美]薇薇安·迈尔,2017,九州出版社,https://book.douban.com/subject/27024906/
9787556711499,典范与传承,邱建一,2024,海峡书局,https://book.douban.com/subject/36740640/
9787301311431,王家卫的电影世界,[马来]张建德,2021,北京大学出版社,https://book.douban.com/subject/34954799/
9787221181770,耶鲁音乐小史,[英]罗伯特·菲利普,2024,贵州人民出版社,https://book.douban.com/subject/36707912/
9787550325555,接连不断,[美]全美媛,2021,中国美术学院出版社,https://book.douban.com/subject/35618378/
9787559639646,葛饰北斋,[法]米里耶勒·内沃,2020,北京联合出版公司,https://book.douban.com/subject/34955194/
9787549402779,艺术的疗效,[英]阿兰•德波顿,2014,广西美术出版社,https://book.douban.com/subject/25910891/
9787535696267,德拉克洛瓦,［英］西蒙·李(SimonLee),2022,湖南美术出版社,https://book.douban.com/subject/35681304/
9787539985565,世界美术名作二十讲,傅雷,2017,江苏凤凰文艺出版社,https://book.douban.com/subject/27000443/
9787805015354,巴洛克艺术,罗尔夫·托曼(RolfToman),2013,北京美术摄影出版社,https://book.douban.com/subject/22994566/
9787514518573,如果名画都是猫2（苏珊·赫伯特）：这些经典太好玩了！,[英]苏珊•赫伯特,2021,中国致公出版社,https://book.douban.com/subject/35659420/
9787572610042,艺术的乐趣,[美]卡洛琳·施拉姆,2023,湖南文艺出版社,https://book.douban.com/subject/36290210/
9787540497620,雕刻大地,林璎,2020,湖南文艺出版社,https://book.douban.com/subject/35167940/
9787522509655,希腊神话的完整世界,[英]理查德·巴克斯顿,2022,九州出版社,https://book.douban.com/subject/36126414/
9787515330426,通过仪式抵抗,[英]斯图亚特·霍尔,2015,中国青年出版社,https://book.douban.com/subject/26353386/
9787521741865,理性的艺术鉴赏,（日）堀越启,2022,中信出版集团,https://book.douban.com/subject/35913453/
9787549404889,艺术与错觉,[英]E.H.贡布里希,2012,广西美术出版社,https://book.douban.com/subject/10559288/
9787547736500,残酷剧场,[荷]伊恩·布鲁玛,2020,北京日报出版社,https://book.douban.com/subject/35077958/
9787558627637,对话艺术家保罗·考克斯,[法]莎拉·马特拉,2023,上海人民美术出版社,https://book.douban.com/subject/36683620/
9787553529165,可以阅读的图像,[阿根廷]阿尔维托·曼古埃尔,2024,上海文化出版社,https://book.douban.com/subject/36790192/
9787544278591,雕刻时光,[苏]安德烈·塔可夫斯基,2016,南海出版公司,https://book.douban.com/subject/26435510/
9787515506722,玛丽娜·阿布拉莫维奇传,[英]詹姆斯·韦斯科特,2013,金城出版社,https://book.douban.com/subject/22790094/
9787544779548,我心归处是敦煌,樊锦诗口述,2019,译林出版社,https://book.douban.com/subject/34799573/
9787544736565,艺术界,[美]霍华德·S.贝克尔,2014,译林出版社,https://book.douban.com/subject/25873062/
9787805019864,罗斯科,［以］雅各布•巴力•天舒维,2017,北京美术摄影出版社,https://book.douban.com/subject/27156454/
9787522518626,一介平凡的影迷续篇,[日]手冢治虫,2024,九州出版社,https://book.douban.com/subject/36429802/
9787559636416,图解西方艺术史：20世纪当代艺术,[意]马可·梅内古佐,2020,图解欧洲艺术史,https://book.douban.com/subject/34840556/
9787559636409,图解西方艺术史：20世纪先锋艺术,[意]费代里科•波莱蒂,2020,图解欧洲艺术史,https://book.douban.com/subject/34840557/
9787535696168,看见敦煌,谢成水,2022,湖南美术出版社,https://book.douban.com/subject/35897350/
9787300052083,萨特论艺术,（法）萨特,2004,中国人民大学出版社,https://book.douban.com/subject/1040394/
9787115220479,视觉之旅,DavidduChemin,2010,人民邮电出版社,https://book.douban.com/subject/4852397/
9787551424127,中国青铜图典,谢海元顾望编著,2023,浙江摄影出版社,https://book.douban.com/subject/33439760/
9787508655062,我的真文字,徐冰,2015,中信出版社,https://book.douban.com/subject/26617176/
9787201192109,江湖边,匡笑余,2023,天津人民出版社,https://book.douban.com/subject/36397074/
9787530536537,涂志伟敦煌油画-海外中国油画家,涂志伟,2008,天津人民美术出版社,https://book.douban.com/subject/3108867/
9787501054220,穆夏,赵鸥,2017,文物出版社,https://book.douban.com/subject/30137006/
9787229096311,琴学存稿,王风,2016,重庆出版社,https://book.douban.com/subject/26779672/
9787569525717,建筑的七盏明灯,[英]罗斯金,2022,陕西师范大学出版社,https://book.douban.com/subject/35880989/
9787510042355,电影剧本写作基础（修订版）,(美)悉德·菲尔德,2012,世界图书出版公司,https://book.douban.com/subject/10567712/
9787112278794,设计人类学,耿涵,2022,中国建筑工业出版社,https://book.douban.com/subject/36143141/
9787559838070,与艺术对话,[英]马丁·盖福特,2021,广西师范大学出版社,https://book.douban.com/subject/35594284/
9787534041280,我们这一代,肖全,2014,浙江人民美术出版社,https://book.douban.com/subject/26288173/
9787558622199,摄影美学,[法]弗朗索瓦·苏拉热,2022,上海人民美术出版社,https://book.douban.com/subject/35790898/
9787545535846,魏晋清谈,唐翼明,2018,天地出版社,https://book.douban.com/subject/30294067/
9787551431446,齐白石果蔬册/南山册页,南山书画,2021,浙江摄影出版社,https://book.douban.com/subject/35635253/
9787522834115,日之光芒,[澳]斯蒂芬·斯金纳,2024,社会科学文献出版社,https://book.douban.com/subject/36831288/
9787559201966,罗马艺术,[德]罗尔夫·托曼,2019,北京美术摄影出版社,https://book.douban.com/subject/33447993/
9787561781005,巴尔蒂斯对话录,贡斯坦蒂尼编,2010,华东师范大学出版社,https://book.douban.com/subject/5505083/
9787806740651,伯里曼人体结构绘画教学,[美]乔治·伯里曼,2002,广西美术出版社,https://book.douban.com/subject/1441853/
9787511337122,时光映画,林帝浣,2013,中国华侨出版社,https://book.douban.com/subject/24838209/
9787115466679,宅腐暖萌：色铅笔画动漫简笔画99例（超萌美少女篇）,灌木文化,2017,人民邮电出版社,https://book.douban.com/subject/27598919/
9787522819778,殖民时期的印度艺术与民族主义,[英]帕塔·米特（ParthaMitter）,2023,社会科学文献出版社,https://book.douban.com/subject/36446282/
9787569922172,油画之父：凡·艾克作品赏析,[意]西蒙尼·法拉利,2018,北京时代华文书局,https://book.douban.com/subject/30285902/
9787102066554,心律集,申玲,2014,人民美术出版社,https://book.douban.com/subject/25862224/
9787108050953,发达资本主义时代的抒情诗人,[德国]瓦尔特·本雅明,2014,生活·读书·新知三联书店,https://book.douban.com/subject/25935957/
9787568041638,梵高,[法]扬·布朗,2018,华中科技大学出版社,https://book.douban.com/subject/30318678/
9787544799157,安娜·卡列尼娜,[俄]列夫·托尔斯泰,2024,译林出版社,https://book.douban.com/subject/36601946/
9787544799140,复活,[俄]列夫·托尔斯泰,2024,译林出版社,https://book.douban.com/subject/36601947/
9787532187218,电影宣言,李洋主编,2023,上海文艺出版社,https://book.douban.com/subject/36331619/
9780141439570,ThePictureofDorianGray,OscarWilde,2003,PenguinClassics,https://book.douban.com/subject/1428018/
9787506389075,楹联之美,陈书良,2016,作家出版社,https://book.douban.com/subject/36216935/
9787513322195,茶书,[日]冈仓天心,2016,新星出版社,https://book.douban.com/subject/26847933/
9787553817422,民艺四十年,[日]柳宗悦,2024,岳麓书社,https://book.douban.com/subject/36200561/
9787559638496,维米尔：心灵画家,弗朗索瓦丝·培尔,2020,北京联合出版公司,https://book.douban.com/subject/34982658/
9787542840028,木雕,叶柏风，赵丕成著,2006,上海科技教育出版社,https://book.douban.com/subject/1491445/
9787108023629,国宝一百件,朱家溍主编,2006,生活·读书·新知三联书店,https://book.douban.com/subject/1491063/
9787544769891,爵士乐如何思考,[美]保罗·F.伯利纳,2019,译林出版社,https://book.douban.com/subject/30466173/
9787508661834,十八学士图,刘松年,2016,中信出版社,https://book.douban.com/subject/26819264/
9787564908638,格伦·古尔德谈话录,乔纳森·科特（JonathanCott）,2013,河南大学出版社,https://book.douban.com/subject/24855915/
9787559480842,巴洛克与洛可可,陈高明,2023,江苏凤凰文艺出版社,https://book.douban.com/subject/36708489/
9787010074429,蔡国强,（美）克伦斯（KRENS.T.）孟璐（MUNROE.A.）编,2008,人民出版社,https://book.douban.com/subject/3390146/
9787545541366,文明的故事5：文艺复兴,[美]威尔·杜兰特,2018,天地出版社,https://book.douban.com/subject/30318735/
9787553308692,南京,[德]赫达·哈默尔摄影,2015,南京出版社,https://book.douban.com/subject/26819258/
9787511066503,哲学来了！,歪歪兔童书馆绘著,2023,海豚出版社,https://book.douban.com/subject/36634776/
9787020180059,故宫的古物之美4,祝勇,2023,人民文学出版社,https://book.douban.com/subject/36470937/
9787522818832,声闻荒外,徐弛,2023,社会科学文献出版社,https://book.douban.com/subject/36446363/
9787530221945,我爱这哭不出来的浪漫,严明,2021,北京十月文艺出版社,https://book.douban.com/subject/35635356/
9787115300959,电影人之眼,GustavoMercado,2016,人民邮电出版社,https://book.douban.com/subject/21332126/
9787521331608,中国画论（英汉对照）（博雅双语名家名作）,（瑞典）喜龙仁,2021,外语教学与研究出版社,https://book.douban.com/subject/35741859/
9787559478856,玉润中华：中国玉器的万年史诗图卷,南京博物院编,2023,江苏凤凰文艺出版社,https://book.douban.com/subject/36602024/
9787559642684,丢勒：美学新秩序,[法]西尔维·吉拉尔-拉戈斯,2020,北京联合出版公司,https://book.douban.com/subject/35094697/
9787510847899,我是这个世界的间谍,[美]薇薇安·迈尔著,2018,九州出版社,https://book.douban.com/subject/30236848/
9787510847776,我与这个世界的距离,[美]薇薇安·迈尔,2018,九州出版社,https://book.douban.com/subject/30236850/
9787513564854,走近当代艺术,朱利安·斯托拉布拉斯,2015,外语教学与研究出版社,https://book.douban.com/subject/26697910/
9781672897174,神仙传,中华遗产,2020,中国国家地理·中华遗产最中国文化系列,https://book.douban.com/subject/35086523/
9787571118983,碧山14:食物,左靖,2024,大象出版社,https://book.douban.com/subject/36716742/
9787508030272,尼金斯基手记,（俄）尼金斯基,2003,华夏出版社,https://book.douban.com/subject/1065159/
9787558168246,浮世绘里的一百零一月,王紫,2020,吉林出版集团,https://book.douban.com/subject/34472137/
9787800693830,世界油画人体艺术图鉴全套两册,枫露编,2001,中国民族摄影艺术出版社,https://book.douban.com/subject/1089739/
9787115211200,彰显生命力,马特斯,2009,人民邮电出版社,https://book.douban.com/subject/4104397/
9787208138865,百怪图谱,[日]京极夏彦,2017,上海人民出版社,https://book.douban.com/subject/26818620/
9787559116987,空间思哲,叶铮,2020,辽宁科学技术出版社,https://book.douban.com/subject/35407224/
9787549579716,美与生活,（日）安藤雅信,2016,广西师范大学出版社,https://book.douban.com/subject/26747093/
9787532734795,凡·高,博纳富,2004,上海译文出版社,https://book.douban.com/subject/1179868/
9787571118990,碧山15:食物续,左靖,2024,大象出版社,https://book.douban.com/subject/36716774/
9787550297791,镜头的语法（插图修订第2版）,[英]罗伊·汤普森,2017,北京联合出版公司,https://book.douban.com/subject/27074792/
9787548936251,小房子,【美】维吉尼亚·李·伯顿,2019,云南美术出版社,https://book.douban.com/subject/33479255/
9784865030839,狩人,森山大道,2019,森山大道写真集成,https://book.douban.com/subject/34799854/
9787538617405,E.席勒速写,席勒,2005,吉林美术出版社,https://book.douban.com/subject/2138351/
9787547729304,历史的衣橱,顾凡颖,2018,北京日报出版社,https://book.douban.com/subject/30376177/
9787108056696,秋籁居琴课,成公亮,2016,生活·读书·新知三联书店,https://book.douban.com/subject/26861816/
9787108078100,了不起的敦煌,[美国]巫鸿,2024,生活·读书·新知三联书店,https://book.douban.com/subject/36815097/
9787540485696,观山海,杉泽,2018,湖南文艺出版社,https://book.douban.com/subject/30228730/
9787514325027,卡拉瓦乔的圣马太的故事,[意]祖菲,2014,现代出版社,https://book.douban.com/subject/26419451/
9787545579239,世界科幻史：一场漫画奇旅,格扎维埃·多洛,2024,天地出版社,https://book.douban.com/subject/36524074/
9780399580437,WomeninArt,RachelIgnotofsky,2019,WomeninScience,https://book.douban.com/subject/35578111/
9787550297746,剪辑的语法（插图修订第2版）,[英]罗伊·汤普森,2017,北京联合出版公司,https://book.douban.com/subject/27074816/
9787535694805,奈良美智,奈良美智,2022,湖南美术出版社,https://book.douban.com/subject/35455233/
9787535684691,史蒂夫·麦凯瑞：阅读,[美]史蒂夫·麦凯瑞,2019,湖南美术出版社,https://book.douban.com/subject/30433542/
9787512207417,每一个疯狂的念头,GeoffreyBatchen,2015,中国民族摄影艺术出版社,https://book.douban.com/subject/26657032/
9787508673011,马远·设色山水十开、水图十二段,马远,2017,中信出版社,https://book.douban.com/subject/27033644/
9787559407771,草枕,[日]夏目漱石,2017,江苏凤凰文艺出版社,https://book.douban.com/subject/27091210/
9787115482266,约绘色铅笔(色铅笔小白自学宝典),小米与石石,2018,人民邮电出版社,https://book.douban.com/subject/30310667/
9787559485007,咖啡哪有上班苦,机灵囧囧,2024,江苏凤凰文艺出版社,https://book.douban.com/subject/36774159/
9787553790350,绘画的精进,[美]南希·雷纳,2018,江苏凤凰科学技术出版社,https://book.douban.com/subject/30224280/
9787532788545,培根随笔,[英]弗朗西斯·培根,2022,上海译文出版社,https://book.douban.com/subject/35741988/
9787513352031,自然灰,马平,2024,新星出版社,https://book.douban.com/subject/36831525/
9787534057731,建筑的古典语言,[英]约翰·萨莫森,2018,浙江人民美术出版社,https://book.douban.com/subject/30146854/
9787541159350,画漫画很简单,[法]吉尔贝·布沙尔,2021,四川文艺出版社,https://book.douban.com/subject/35447080/
9787540162733,桃源何处,姜永帅,2023,河南美术出版社,https://book.douban.com/subject/36659498/
9787558601873,上海现代美术史大系7（年画卷1949-2009）,朱海辰,2017,上海人民美术出版社,https://book.douban.com/subject/31080749/
9787533943844,然而，很美,[英国]杰夫·戴尔,2016,浙江文艺出版社,https://book.douban.com/subject/26716257/
9787534070631,维米尔的暗箱：揭示杰作背后的真相,(英）菲利普·斯塔德曼,2019,浙江人民美术出版社,https://book.douban.com/subject/33447987/
9787505757783,麦克白,[英]威廉·莎士比亚,2024,中国友谊出版公司,https://book.douban.com/subject/36872501/
9787505757790,仲夏夜之梦,[英]威廉·莎士比亚,2024,中国友谊出版公司,https://book.douban.com/subject/36872502/
9787543444423,高剑父,高剑父,2002,河北教育出版社,https://book.douban.com/subject/1433913/
9787213073151,制造音乐（全新升级版）,[美]大卫•拜恩（DavidByrne）,2022,浙江人民出版社,https://book.douban.com/subject/26845499/
9787532794119,包法利夫人,[法]福楼拜,2023,上海译文出版社,https://book.douban.com/subject/36503878/
9787574601802,黄宾虹极简中国绘画史：古画微,黄宾虹著,2023,湖南美术出版社,https://book.douban.com/subject/36651336/
9787020179220,故宫文物南迁,祝勇,2023,人民文学出版社,https://book.douban.com/subject/36405592/
9787229154820,今虞琴刊,今虞琴社编,2021,重庆出版社,https://book.douban.com/subject/35799392/
9787511702029,丑的历史,[意]翁贝托·艾柯(UmbertoEco),2010,中央编译出版社,https://book.douban.com/subject/4579688/
9787229087562,漫不经心的传奇,谢强,2015,重庆出版社,https://book.douban.com/subject/26304875/
9787543459045,世界名画家全集——培根,黄舒屏,2005,河北教育出版社,https://book.douban.com/subject/3730152/
9787532779697,桑贝在纽约,[法]让-雅克·桑贝,2019,上海译文出版社,https://book.douban.com/subject/30351733/
9787535672391,在图像面前,[法]乔治·迪迪-于贝尔曼,2016,湖南美术出版社,https://book.douban.com/subject/26435958/
9787532785445,近代文学批评史,[美]雷纳·韦勒克,2020,上海译文出版社,https://book.douban.com/subject/35127674/
9787115243294,世界绘画经典教程,[美]JackHamm,2011,人民邮电出版社,https://book.douban.com/subject/5915006/
9787532737291,马蒂斯杰出的色彩大师,热拉尔,2006,上海译文出版社,https://book.douban.com/subject/1737087/
9787510069475,世界艺术史九讲（全彩插图第8版）,[美]马克·盖特雷恩,2014,世界图书出版公司,https://book.douban.com/subject/25878913/
9787501024117,山西古代彩塑,柴泽俊,2008,文物出版社,https://book.douban.com/subject/3132139/
9787515368368,让画面有故事感的色彩与构图,[德]汉斯·P.巴赫尔,2023,中国青年出版社,https://book.douban.com/subject/36462982/
9787544705677,剑桥艺术史：绘画观赏,[英]苏珊·伍德福德(SusanWoodford),2009,译林出版社,https://book.douban.com/subject/3334535/
9787514619805,世界装饰纹样图典,[法]阿尔贝·奥古斯特·拉西内,2021,中国画报出版社,https://book.douban.com/subject/35406217/
9787572606915,小顾聊绘画·贰,顾爷,2022,湖南文艺出版社,https://book.douban.com/subject/36028818/
9787549641277,葡萄酒：一部微醺文化史,[美]约翰·瓦里亚诺,2024,文汇出版社,https://book.douban.com/subject/36831640/
9787521756678,创意的诞生,[美]洛恩·M.布克曼,2023,中信出版社,https://book.douban.com/subject/36438426/
9787558095085,据几曾看,葛康俞著，葛亮编,2022,江苏凤凰美术出版社,https://book.douban.com/subject/36058522/
9787501616879,二十四美在中国,乔鲁京,2021,天天出版社,https://book.douban.com/subject/35447198/
9787115389152,数码照片专业输出技法,[美]JeffSchewe,2015,人民邮电出版社,https://book.douban.com/subject/26788260/
9787214128362,金正基作品精选集,金正基,2014,江苏人民出版社,https://book.douban.com/subject/25985445/
9787108066077,古琴（精装版）,[瑞典]林西莉,2020,生活·读书·新知三联书店,https://book.douban.com/subject/35045799/
9787102065076,从孩儿诗到百子图,扬之水,2014,人民美术出版社,https://book.douban.com/subject/26280364/
9787040208160,叙至十九世纪的日本艺术,滕军,2007,高等教育出版社,https://book.douban.com/subject/2113969/
