ISBN,Book-Title,Book-Author,Year-Of-Publication,Book-Publisher,Book-Douban-URL
9787121074585,演说之禅,GarrReynolds,2009,电子工业出版社,https://book.douban.com/subject/3313363/
9787201118284,春琴抄,谷崎润一郎,2017,天津人民出版社,https://book.douban.com/subject/27135710/
9787801285072,从北京四中到北大清华,徐稚,2003,中国言实出版社,https://book.douban.com/subject/1052388/
9787551815116,了凡四训,[明]袁了凡,2017,三秦出版社,https://book.douban.com/subject/27102950/
9787561772348,我就是数学,华应龙,2009,华东师范大学出版社,https://book.douban.com/subject/4132590/
9787561772362,我这样教数学,华应龙,2009,华东师范大学出版社,https://book.douban.com/subject/4132591/
9787557672805,巴拉巴西成功定律,[匈牙利]艾伯特-拉斯洛•巴拉巴西,2019,天津科学技术出版社,https://book.douban.com/subject/34901765/
9787555226147,优等生,李巍,2022,青岛出版社,https://book.douban.com/subject/35761926/
9787040073720,教育经济学国际百科全书(第2版),"
",1900,高等教育出版社,https://book.douban.com/subject/1650440/
9787213076640,妈妈教的数学,孙路弘,2016,浙江人民出版社,https://book.douban.com/subject/26922761/
9787108066978,自由与教育,渠敬东,2019,生活·读书·新知三联书店,https://book.douban.com/subject/34836244/
9787020168651,小说课,毕飞宇,2022,人民文学出版社,https://book.douban.com/subject/35860247/
9787552028218,一个数学家的叹息,[美]保罗·洛克哈特,2019,上海社会科学院出版社,https://book.douban.com/subject/34795291/
9787561740064,不跪着教书,吴非,2004,华东师范大学出版社,https://book.douban.com/subject/1044261/
9787533460624,教师成长的秘密,管建刚,2013,福建教育出版社,https://book.douban.com/subject/24702763/
9787522913049,奇怪的知识又增加了（全3册）,[英]保罗·伊恩·克罗斯、[英]约翰·汤森,2024,中国纺织出版社,https://book.douban.com/subject/36851505/
9787505716513,杰出的头脑,霍华德・加德纳,2000,中国友谊出版公司,https://book.douban.com/subject/1070963/
9787100127561,梦想因阅读而生,朱永新,2017,商务印书馆,https://book.douban.com/subject/30068557/
9787122410771,告别拖拉磨蹭的五步练习法,珍妮弗•香农（JenniferShannon）,2022,化学工业出版社,https://book.douban.com/subject/36061837/
9787559611680,吃土,[美]乔希•阿克斯（JoshAxe）,2018,北京联合出版公司,https://book.douban.com/subject/30166870/
9787108073105,教育的目的,[英]怀特海,2022,生活·读书·新知三联书店,https://book.douban.com/subject/35876696/
9787552701623,陶塑子女心,泰德·特里普,2013,甘肃人民美术出版社,https://book.douban.com/subject/25772687/
9787208094437,城市化的孩子,熊易寒,2010,上海人民出版社,https://book.douban.com/subject/5214051/
9787563921744,学校环境文化建设,秦岭,2009,北京工业大学出版社,https://book.douban.com/subject/4132708/
9787505135055,跟毛泽东学工作方法,许罡,2015,红旗出版社,https://book.douban.com/subject/26431334/
9787576034141,美国中小学数学教师实践手册（第10版）,【美】J.A.范德沃(JohnA.VandeWalle),2023,华东师范大学出版社,https://book.douban.com/subject/36319082/
9787208105379,大学开学典礼演讲集,(意)维柯,2012,上海人民出版社,https://book.douban.com/subject/10473349/
9787800804434,一生的学习,[印]克里希那穆提,2004,群言出版社,https://book.douban.com/subject/1077129/
9787559669773,跟孩子聊天的正确打开方式,[美]丹尼尔·J.克劳福德,2023,北京联合出版公司,https://book.douban.com/subject/36515732/
9787506069168,影响中国,阳燕杨子楠,2013,东方出版社,https://book.douban.com/subject/25902197/
9787559667274,永远的女儿,[新西兰]琳达·科林斯,2023,北京联合出版公司,https://book.douban.com/subject/36319143/
9787115624062,康奈尔笔记法：从会做笔记到高效学习,柳柳,2023,人民邮电出版社,https://book.douban.com/subject/36523945/
9787533456405,教出有智慧的学生,罗伯特·斯滕伯格,2012,福建教育出版社,https://book.douban.com/subject/10764957/
9787532745159,爱的艺术,[美]艾·弗洛姆,2008,上海译文出版社,https://book.douban.com/subject/3026879/
9787115612267,自驱型孩子,赵欣,2023,人民邮电出版社,https://book.douban.com/subject/36425671/
9787500687436,芬兰教育全球第一的秘密,陈之华,2013,中国青年出版社,https://book.douban.com/subject/3766443/
9787516836897,城堡法则,[美]唐娜·泰特罗,2024,台海出版社,https://book.douban.com/subject/36663270/
9787511568403,大山里的未来学校,肖诗坚,2021,人民日报出版社,https://book.douban.com/subject/35450869/
9787505442788,培养孩子从做家务开始,杨霞,2018,朝华出版社,https://book.douban.com/subject/30371831/
9787500833086,父母手记:教育好孩子的101种方法,(美)华莱士,2004,中国工人出版社,https://book.douban.com/subject/1039701/
9787509783412,道大无外,罗志田,2016,社会科学文献出版社,https://book.douban.com/subject/26665645/
9787500702627,林汉达中国历史故事集,林汉达,2003,中国少年儿童出版社,https://book.douban.com/subject/1290266/
9787115581853,未竟的依恋,[西]卡洛斯·皮提亚斯·萨尔瓦,2022,人民邮电出版社,https://book.douban.com/subject/35803163/
9787513328357,藏在书包里的玫瑰,孙云晓,2018,新星出版社,https://book.douban.com/subject/30240800/
9787550248052,梁启超家书,梁启超,2015,北京联合出版公司,https://book.douban.com/subject/26906658/
9787100158695,教育漫话,[英]约翰·洛克,2018,商务印书馆,https://book.douban.com/subject/30142508/
9787521708233,全职爸爸,毛利,2019,中信出版社,https://book.douban.com/subject/34836534/
9787802116351,如何说孩子才肯学,阿黛尔·法伯,2008,中央编译出版社,https://book.douban.com/subject/3010621/
9787550292123,是我把你弄哭了吗？,[美]布鲁克·巴克,2017,北京联合出版公司,https://book.douban.com/subject/26931262/
9787201171975,女子教育与东亚国家的现代化,王慧荣,2021,天津人民出版社,https://book.douban.com/subject/35491905/
9787523602010,惟学无际：基于脑科学构建学习模式和设计教学方案,布莱恩·古德温,2023,中国科学技术出版社,https://book.douban.com/subject/36556883/
9787559474407,古诗词课,骆玉明,2023,江苏凤凰文艺出版社,https://book.douban.com/subject/36216164/
9787538474756,每天10分钟胎教故事,悦然,2014,吉林科学技术出版社,https://book.douban.com/subject/26275932/
9787539982830,无声告白,[美]伍绮诗,2015,江苏凤凰文艺出版社,https://book.douban.com/subject/26382433/
9787523208687,构建底层逻辑,〔英〕艾萨克·瓦茨,2024,世界图书出版公司,https://book.douban.com/subject/36819053/
9787569947144,一起去逛博物馆,阿卡狄亚童书馆/著,2022,北京时代华文书局,https://book.douban.com/subject/36139153/
9787500874751,青少年边缘性人格障碍家长指南,[美]布雷斯·阿圭勒,2020,中国工人出版社,https://book.douban.com/subject/35352727/
9787301259702,语言学的邀请,[美]塞缪尔·早川,2015,北京大学出版社,https://book.douban.com/subject/26431646/
9787561754191,失去灵魂的卓越,哈瑞·刘易斯,2007,华东师范大学出版社,https://book.douban.com/subject/2224294/
9787506050517,工作大未来,村上龙[日],2013,东方出版社,https://book.douban.com/subject/24383673/
9787552040999,马努的蜥蜴,［匈］西兹维亚·胡尼奥迪（SzilviaHunyadi）,2023,上海社会科学院出版社,https://book.douban.com/subject/36409530/
9787108030603,语文杂记,吕叔湘,2008,生活·读书·新知三联书店,https://book.douban.com/subject/3289283/
9787108028310,语文常谈,吕叔湘,2008,生活·读书·新知三联书店,https://book.douban.com/subject/3289285/
9787559674388,王阳明新传,[日]冈田武彦,2024,北京联合出版公司,https://book.douban.com/subject/36794566/
9787516916568,博物大百科,刘长江编著,2021,华龄出版社,https://book.douban.com/subject/36450504/
9787545582192,诺奖作家给孩子的阅读课·品格修养,［印］泰戈尔等,2024,四川天地出版社,https://book.douban.com/subject/36810968/
9787533257798,獾的礼物,[英]苏珊·华莱,2008,明天出版社,https://book.douban.com/subject/3248348/
9787572003332,读写测评：理论与工具,叶丽新,2020,上海教育出版社,https://book.douban.com/subject/35303652/
9787515514031,与内心的小孩对话,[美]金伯利·罗斯(KimberleeRoth),2023,金城出版社,https://book.douban.com/subject/36491501/
9787521752946,教育的减法,朱永新,2023,中信出版集团,https://book.douban.com/subject/36335865/
9787553696331,浮萍男孩,[美]莱昂纳德·萨克斯,2020,浙江教育出版社,https://book.douban.com/subject/35016955/
9787514620061,文状元,章宪法,2021,中国画报出版社,https://book.douban.com/subject/35475708/
9787568268615,很高兴能陪你一起长大,周国平郝景芳等,2019,北京理工大学出版社,https://book.douban.com/subject/33411347/
9787121472626,过好这一生的10个真相,李中莹,2024,电子工业出版社,https://book.douban.com/subject/36794655/
9787513322102,来点哲学（全九册）,[法]米歇尔·毕奇著,2019,新星出版社,https://book.douban.com/subject/24760610/
9787300164991,教育学基础,冯建军,2012,中国人民大学出版社,https://book.douban.com/subject/20271396/
9787567566811,自己培养自己,李镇西著,2017,华东师范大学出版社,https://book.douban.com/subject/30134605/
9787303133178,义务教育语文课程标准,中华人民共和国教育部,2012,北京师范大学出版社,https://book.douban.com/subject/10522981/
